hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 300
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 151000, Loss: 387.2619, Error: 38726.19% 
Minibatch: 151500, Loss: 322.6557, Error: 32265.57% 
Minibatch: 152000, Loss: 374.8027, Error: 37480.27% 
Minibatch: 152500, Loss: 388.4691, Error: 38846.91% 
Minibatch: 153000, Loss: 392.1535, Error: 39215.35% 
Minibatch: 153500, Loss: 444.8132, Error: 44481.32% 
Minibatch: 154000, Loss: 346.8425, Error: 34684.25% 
Minibatch: 154500, Loss: 381.6628, Error: 38166.28% 
Minibatch: 155000, Loss: 344.5029, Error: 34450.29% 
Minibatch: 155500, Loss: 345.9007, Error: 34590.07% 
Minibatch: 156000, Loss: 395.7990, Error: 39579.90% 
Minibatch: 156500, Loss: 374.6364, Error: 37463.64% 
Minibatch: 157000, Loss: 355.1521, Error: 35515.21% 
Minibatch: 157500, Loss: 346.9896, Error: 34698.96% 
Minibatch: 158000, Loss: 463.9164, Error: 46391.64% 
Minibatch: 158500, Loss: 356.0757, Error: 35607.57% 
Minibatch: 159000, Loss: 353.0246, Error: 35302.46% 
Minibatch: 159500, Loss: 354.2906, Error: 35429.06% 
Minibatch: 160000, Loss: 454.7178, Error: 45471.78% 
Minibatch: 160500, Loss: 359.4930, Error: 35949.30% 
Minibatch: 161000, Loss: 401.2738, Error: 40127.38% 
Minibatch: 161500, Loss: 383.1906, Error: 38319.06% 
Minibatch: 162000, Loss: 407.1608, Error: 40716.08% 
Minibatch: 162500, Loss: 398.5653, Error: 39856.53% 
Minibatch: 163000, Loss: 360.2745, Error: 36027.45% 
Minibatch: 163500, Loss: 416.6302, Error: 41663.02% 
Minibatch: 164000, Loss: 432.1052, Error: 43210.52% 
Minibatch: 164500, Loss: 307.4437, Error: 30744.37% 
Minibatch: 165000, Loss: 383.5871, Error: 38358.71% 
Minibatch: 165500, Loss: 383.4183, Error: 38341.83% 
Minibatch: 166000, Loss: 398.2439, Error: 39824.39% 
Minibatch: 166500, Loss: 400.0814, Error: 40008.14% 
Minibatch: 167000, Loss: 360.8311, Error: 36083.11% 
Minibatch: 167500, Loss: 403.0901, Error: 40309.01% 
Minibatch: 168000, Loss: 437.4931, Error: 43749.31% 
Minibatch: 168500, Loss: 337.6212, Error: 33762.12% 
Minibatch: 169000, Loss: 343.3085, Error: 34330.85% 
Minibatch: 169500, Loss: 399.0376, Error: 39903.76% 
Minibatch: 170000, Loss: 309.6244, Error: 30962.44% 
Minibatch: 170500, Loss: 443.5323, Error: 44353.23% 
Minibatch: 171000, Loss: 386.0799, Error: 38607.99% 
Minibatch: 171500, Loss: 358.6960, Error: 35869.60% 
Minibatch: 172000, Loss: 349.8679, Error: 34986.79% 
Minibatch: 172500, Loss: 430.0657, Error: 43006.57% 
Minibatch: 173000, Loss: 379.5261, Error: 37952.61% 
Minibatch: 173500, Loss: 388.8510, Error: 38885.10% 
Minibatch: 174000, Loss: 363.2035, Error: 36320.35% 
Minibatch: 174500, Loss: 346.9508, Error: 34695.08% 
Minibatch: 175000, Loss: 441.9489, Error: 44194.89% 
Minibatch: 175500, Loss: 323.9778, Error: 32397.78% 
Minibatch: 176000, Loss: 411.6596, Error: 41165.96% 
Minibatch: 176500, Loss: 317.5671, Error: 31756.71% 
Minibatch: 177000, Loss: 362.6295, Error: 36262.95% 
Minibatch: 177500, Loss: 311.6023, Error: 31160.23% 
Minibatch: 178000, Loss: 364.9544, Error: 36495.44% 
Minibatch: 178500, Loss: 422.9319, Error: 42293.19% 
Minibatch: 179000, Loss: 414.8781, Error: 41487.81% 
Minibatch: 179500, Loss: 361.5662, Error: 36156.62% 
Minibatch: 180000, Loss: 376.9522, Error: 37695.22% 
Minibatch: 180500, Loss: 378.3733, Error: 37837.33% 
Minibatch: 181000, Loss: 417.0332, Error: 41703.32% 
Minibatch: 181500, Loss: 396.8716, Error: 39687.16% 
Minibatch: 182000, Loss: 362.1802, Error: 36218.02% 
Minibatch: 182500, Loss: 361.7146, Error: 36171.46% 
Minibatch: 183000, Loss: 378.2245, Error: 37822.45% 
Minibatch: 183500, Loss: 423.7391, Error: 42373.91% 
Minibatch: 184000, Loss: 348.8769, Error: 34887.69% 
Minibatch: 184500, Loss: 377.2971, Error: 37729.71% 
Minibatch: 185000, Loss: 429.6538, Error: 42965.38% 
Minibatch: 185500, Loss: 350.5010, Error: 35050.10% 
Minibatch: 186000, Loss: 384.0343, Error: 38403.43% 
Minibatch: 186500, Loss: 359.8326, Error: 35983.26% 
Minibatch: 187000, Loss: 349.8541, Error: 34985.41% 
Minibatch: 187500, Loss: 342.3672, Error: 34236.72% 
Minibatch: 188000, Loss: 403.3914, Error: 40339.14% 
Minibatch: 188500, Loss: 386.7312, Error: 38673.12% 
Minibatch: 189000, Loss: 331.1651, Error: 33116.51% 
Minibatch: 189500, Loss: 358.1914, Error: 35819.14% 
Minibatch: 190000, Loss: 370.5752, Error: 37057.52% 
Minibatch: 190500, Loss: 389.9438, Error: 38994.38% 
Minibatch: 191000, Loss: 403.9000, Error: 40390.00% 
Minibatch: 191500, Loss: 326.9787, Error: 32697.87% 
Minibatch: 192000, Loss: 369.3322, Error: 36933.22% 
Minibatch: 192500, Loss: 384.1632, Error: 38416.32% 
Minibatch: 193000, Loss: 412.1020, Error: 41210.20% 
Minibatch: 193500, Loss: 456.9918, Error: 45699.18% 
Minibatch: 194000, Loss: 407.0164, Error: 40701.64% 
Minibatch: 194500, Loss: 383.0061, Error: 38300.61% 
Minibatch: 195000, Loss: 397.4630, Error: 39746.30% 
Minibatch: 195500, Loss: 320.9848, Error: 32098.48% 
Minibatch: 196000, Loss: 380.2748, Error: 38027.48% 
Minibatch: 196500, Loss: 359.6717, Error: 35967.17% 
Minibatch: 197000, Loss: 344.2517, Error: 34425.17% 
Minibatch: 197500, Loss: 347.6216, Error: 34762.16% 
Minibatch: 198000, Loss: 407.8902, Error: 40789.02% 
Minibatch: 198500, Loss: 405.9029, Error: 40590.29% 
Minibatch: 199000, Loss: 401.1732, Error: 40117.32% 
Minibatch: 199500, Loss: 345.8939, Error: 34589.39% 
Minibatch: 200000, Loss: 397.2147, Error: 39721.47% 
Minibatch: 200500, Loss: 354.8592, Error: 35485.92% 
Minibatch: 201000, Loss: 373.3688, Error: 37336.88% 
Minibatch: 201500, Loss: 365.0943, Error: 36509.43% 
Minibatch: 202000, Loss: 355.3294, Error: 35532.94% 
Minibatch: 202500, Loss: 408.0871, Error: 40808.71% 
Minibatch: 203000, Loss: 411.7697, Error: 41176.97% 
Minibatch: 203500, Loss: 365.3024, Error: 36530.24% 
Minibatch: 204000, Loss: 456.5318, Error: 45653.18% 
Minibatch: 204500, Loss: 363.7947, Error: 36379.47% 
Minibatch: 205000, Loss: 393.6514, Error: 39365.14% 
Minibatch: 205500, Loss: 330.6012, Error: 33060.12% 
Minibatch: 206000, Loss: 334.8108, Error: 33481.08% 
Minibatch: 206500, Loss: 329.5299, Error: 32952.99% 
Minibatch: 207000, Loss: 418.4470, Error: 41844.70% 
Minibatch: 207500, Loss: 431.0916, Error: 43109.16% 
Minibatch: 208000, Loss: 408.1957, Error: 40819.57% 
Minibatch: 208500, Loss: 343.6254, Error: 34362.54% 
Minibatch: 209000, Loss: 354.2751, Error: 35427.51% 
Minibatch: 209500, Loss: 362.4423, Error: 36244.23% 
Minibatch: 210000, Loss: 417.5981, Error: 41759.81% 
Minibatch: 210500, Loss: 336.3174, Error: 33631.74% 
Minibatch: 211000, Loss: 337.0453, Error: 33704.53% 
Minibatch: 211500, Loss: 321.8951, Error: 32189.51% 
Minibatch: 212000, Loss: 382.2841, Error: 38228.41% 
Minibatch: 212500, Loss: 409.7243, Error: 40972.43% 
Minibatch: 213000, Loss: 350.4705, Error: 35047.05% 
Minibatch: 213500, Loss: 407.8535, Error: 40785.35% 
Minibatch: 214000, Loss: 434.1950, Error: 43419.50% 
Minibatch: 214500, Loss: 457.5989, Error: 45759.89% 
Minibatch: 215000, Loss: 360.1015, Error: 36010.15% 
Minibatch: 215500, Loss: 386.5285, Error: 38652.85% 
Minibatch: 216000, Loss: 351.7130, Error: 35171.30% 
Minibatch: 216500, Loss: 366.6561, Error: 36665.61% 
