hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*628288
minibatch_size = 500
num_train_samples_per_sweep = 11628288
num_test_samples = 2907072
Minibatch: 159000, Loss: 329.0119, Error: 32901.19% 
Minibatch: 159500, Loss: 390.2315, Error: 39023.15% 
Minibatch: 160000, Loss: 381.7762, Error: 38177.62% 
Minibatch: 160500, Loss: 371.3052, Error: 37130.52% 
Minibatch: 161000, Loss: 357.3310, Error: 35733.10% 
Minibatch: 161500, Loss: 338.9148, Error: 33891.48% 
Minibatch: 162000, Loss: 355.1249, Error: 35512.49% 
Minibatch: 162500, Loss: 356.8032, Error: 35680.32% 
Minibatch: 163000, Loss: 356.4513, Error: 35645.13% 
Minibatch: 163500, Loss: 415.0480, Error: 41504.80% 
Minibatch: 164000, Loss: 366.3532, Error: 36635.32% 
Minibatch: 164500, Loss: 349.0098, Error: 34900.98% 
Minibatch: 165000, Loss: 343.9528, Error: 34395.28% 
Minibatch: 165500, Loss: 342.9911, Error: 34299.11% 
Minibatch: 166000, Loss: 323.2778, Error: 32327.78% 
Minibatch: 166500, Loss: 380.7818, Error: 38078.18% 
Minibatch: 167000, Loss: 406.5539, Error: 40655.39% 
Minibatch: 167500, Loss: 333.5414, Error: 33354.14% 
Minibatch: 168000, Loss: 353.8729, Error: 35387.29% 
Minibatch: 168500, Loss: 344.0663, Error: 34406.63% 
Minibatch: 169000, Loss: 303.5217, Error: 30352.17% 
Minibatch: 169500, Loss: 413.5465, Error: 41354.65% 
Minibatch: 170000, Loss: 352.2944, Error: 35229.44% 
Minibatch: 170500, Loss: 360.1061, Error: 36010.61% 
Minibatch: 171000, Loss: 361.0408, Error: 36104.07% 
Minibatch: 171500, Loss: 361.1418, Error: 36114.18% 
Minibatch: 172000, Loss: 318.0681, Error: 31806.81% 
Minibatch: 172500, Loss: 334.1571, Error: 33415.71% 
Minibatch: 173000, Loss: 340.0436, Error: 34004.36% 
Minibatch: 173500, Loss: 375.1228, Error: 37512.28% 
Minibatch: 174000, Loss: 305.6143, Error: 30561.43% 
Minibatch: 174500, Loss: 362.8466, Error: 36284.66% 
Minibatch: 175000, Loss: 348.7856, Error: 34878.56% 
Minibatch: 175500, Loss: 348.9454, Error: 34894.54% 
Minibatch: 176000, Loss: 374.2839, Error: 37428.39% 
Minibatch: 176500, Loss: 332.6203, Error: 33262.03% 
Minibatch: 177000, Loss: 348.3741, Error: 34837.41% 
Minibatch: 177500, Loss: 380.7942, Error: 38079.42% 
Minibatch: 178000, Loss: 369.8477, Error: 36984.77% 
Minibatch: 178500, Loss: 335.0440, Error: 33504.40% 
Minibatch: 179000, Loss: 331.1221, Error: 33112.21% 
Minibatch: 179500, Loss: 368.7602, Error: 36876.02% 
Minibatch: 180000, Loss: 328.7038, Error: 32870.38% 
Minibatch: 180500, Loss: 380.6885, Error: 38068.85% 
Minibatch: 181000, Loss: 364.7013, Error: 36470.13% 
Minibatch: 181500, Loss: 319.2006, Error: 31920.06% 
Minibatch: 182000, Loss: 378.5508, Error: 37855.08% 
Minibatch: 182500, Loss: 439.6146, Error: 43961.46% 
Minibatch: 183000, Loss: 395.4540, Error: 39545.40% 
Minibatch: 183500, Loss: 327.8026, Error: 32780.26% 
Minibatch: 184000, Loss: 381.6287, Error: 38162.87% 
Minibatch: 184500, Loss: 367.6182, Error: 36761.82% 
Minibatch: 185000, Loss: 364.7657, Error: 36476.57% 
Minibatch: 185500, Loss: 363.6016, Error: 36360.16% 
Minibatch: 186000, Loss: 348.6601, Error: 34866.01% 
Minibatch: 186500, Loss: 396.2468, Error: 39624.68% 
Minibatch: 187000, Loss: 330.3378, Error: 33033.78% 
Minibatch: 187500, Loss: 369.7619, Error: 36976.19% 
Minibatch: 188000, Loss: 350.1710, Error: 35017.10% 
Minibatch: 188500, Loss: 400.7861, Error: 40078.61% 
Minibatch: 189000, Loss: 336.9814, Error: 33698.14% 
Minibatch: 189500, Loss: 316.4502, Error: 31645.02% 
Minibatch: 190000, Loss: 411.0080, Error: 41100.80% 
Minibatch: 190500, Loss: 366.6664, Error: 36666.64% 
Minibatch: 191000, Loss: 357.9756, Error: 35797.56% 
Minibatch: 191500, Loss: 361.7253, Error: 36172.53% 
Minibatch: 192000, Loss: 381.9310, Error: 38193.10% 
Minibatch: 192500, Loss: 314.5539, Error: 31455.39% 
Minibatch: 193000, Loss: 311.6804, Error: 31168.04% 
Minibatch: 193500, Loss: 365.6188, Error: 36561.88% 
Minibatch: 194000, Loss: 349.5432, Error: 34954.32% 
Minibatch: 194500, Loss: 335.1988, Error: 33519.88% 
Minibatch: 195000, Loss: 408.4470, Error: 40844.70% 
Minibatch: 195500, Loss: 393.8942, Error: 39389.43% 
Minibatch: 196000, Loss: 337.7025, Error: 33770.25% 
Minibatch: 196500, Loss: 368.6079, Error: 36860.79% 
Minibatch: 197000, Loss: 355.7776, Error: 35577.76% 
Minibatch: 197500, Loss: 362.7541, Error: 36275.41% 
Minibatch: 198000, Loss: 349.1695, Error: 34916.95% 
Minibatch: 198500, Loss: 397.1465, Error: 39714.65% 
Minibatch: 199000, Loss: 347.3742, Error: 34737.42% 
Minibatch: 199500, Loss: 376.1876, Error: 37618.76% 
Minibatch: 200000, Loss: 340.3046, Error: 34030.46% 
Minibatch: 200500, Loss: 367.9517, Error: 36795.17% 
Minibatch: 201000, Loss: 311.6769, Error: 31167.69% 
Minibatch: 201500, Loss: 328.3979, Error: 32839.79% 
Minibatch: 202000, Loss: 346.8003, Error: 34680.03% 
Minibatch: 202500, Loss: 375.1514, Error: 37515.14% 
Minibatch: 203000, Loss: 334.2012, Error: 33420.12% 
Minibatch: 203500, Loss: 335.1495, Error: 33514.95% 
Minibatch: 204000, Loss: 362.0038, Error: 36200.38% 
Minibatch: 204500, Loss: 302.0455, Error: 30204.55% 
Minibatch: 205000, Loss: 386.1984, Error: 38619.84% 
Minibatch: 205500, Loss: 331.7125, Error: 33171.25% 
Minibatch: 206000, Loss: 321.3174, Error: 32131.74% 
Minibatch: 206500, Loss: 338.6103, Error: 33861.03% 
Minibatch: 207000, Loss: 367.2967, Error: 36729.67% 
Minibatch: 207500, Loss: 330.3635, Error: 33036.35% 
Minibatch: 208000, Loss: 367.0006, Error: 36700.06% 
Minibatch: 208500, Loss: 388.1097, Error: 38810.97% 
Minibatch: 209000, Loss: 317.6903, Error: 31769.03% 
Minibatch: 209500, Loss: 395.1001, Error: 39510.01% 
Minibatch: 210000, Loss: 333.5340, Error: 33353.40% 
Minibatch: 210500, Loss: 376.6959, Error: 37669.59% 
Minibatch: 211000, Loss: 329.4093, Error: 32940.93% 
Minibatch: 211500, Loss: 360.6635, Error: 36066.35% 
Minibatch: 212000, Loss: 400.0523, Error: 40005.23% 
Minibatch: 212500, Loss: 302.4684, Error: 30246.84% 
Minibatch: 213000, Loss: 324.4885, Error: 32448.85% 
Minibatch: 213500, Loss: 462.6348, Error: 46263.48% 
Minibatch: 214000, Loss: 336.8459, Error: 33684.59% 
Minibatch: 214500, Loss: 379.5585, Error: 37955.85% 
Minibatch: 215000, Loss: 332.3380, Error: 33233.80% 
Minibatch: 215500, Loss: 332.3217, Error: 33232.17% 
Minibatch: 216000, Loss: 354.2787, Error: 35427.87% 
Minibatch: 216500, Loss: 339.8066, Error: 33980.66% 
