hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*847024
minibatch_size = 500
num_train_samples_per_sweep = 11847024
num_test_samples = 2961756
Minibatch: 178000, Loss: 384.0666, Error: 38406.66% 
Minibatch: 178500, Loss: 354.8740, Error: 35487.40% 
Minibatch: 179000, Loss: 264.6812, Error: 26468.12% 
Minibatch: 179500, Loss: 431.1302, Error: 43113.02% 
Minibatch: 180000, Loss: 365.1493, Error: 36514.93% 
Minibatch: 180500, Loss: 355.2264, Error: 35522.64% 
Minibatch: 181000, Loss: 355.4848, Error: 35548.48% 
Minibatch: 181500, Loss: 385.0374, Error: 38503.74% 
Minibatch: 182000, Loss: 322.8012, Error: 32280.12% 
Minibatch: 182500, Loss: 374.6807, Error: 37468.07% 
Minibatch: 183000, Loss: 405.3465, Error: 40534.65% 
Minibatch: 183500, Loss: 330.8302, Error: 33083.02% 
Minibatch: 184000, Loss: 372.9952, Error: 37299.53% 
Minibatch: 184500, Loss: 381.7816, Error: 38178.16% 
Minibatch: 185000, Loss: 342.7839, Error: 34278.39% 
Minibatch: 185500, Loss: 344.1230, Error: 34412.30% 
Minibatch: 186000, Loss: 353.9632, Error: 35396.32% 
Minibatch: 186500, Loss: 351.3995, Error: 35139.95% 
Minibatch: 187000, Loss: 389.2132, Error: 38921.32% 
Minibatch: 187500, Loss: 392.7605, Error: 39276.05% 
Minibatch: 188000, Loss: 352.3697, Error: 35236.97% 
Minibatch: 188500, Loss: 346.9418, Error: 34694.18% 
Minibatch: 189000, Loss: 375.1981, Error: 37519.81% 
Minibatch: 189500, Loss: 408.5734, Error: 40857.34% 
Minibatch: 190000, Loss: 388.9753, Error: 38897.53% 
Minibatch: 190500, Loss: 307.0952, Error: 30709.52% 
Minibatch: 191000, Loss: 325.5195, Error: 32551.95% 
Minibatch: 191500, Loss: 323.8011, Error: 32380.11% 
Minibatch: 192000, Loss: 333.8815, Error: 33388.15% 
Minibatch: 192500, Loss: 359.3882, Error: 35938.82% 
Minibatch: 193000, Loss: 426.9631, Error: 42696.31% 
Minibatch: 193500, Loss: 379.0797, Error: 37907.97% 
Minibatch: 194000, Loss: 329.5872, Error: 32958.72% 
Minibatch: 194500, Loss: 389.4953, Error: 38949.53% 
Minibatch: 195000, Loss: 348.7814, Error: 34878.14% 
Minibatch: 195500, Loss: 360.9121, Error: 36091.21% 
Minibatch: 196000, Loss: 396.9048, Error: 39690.48% 
Minibatch: 196500, Loss: 314.6083, Error: 31460.83% 
Minibatch: 197000, Loss: 370.8425, Error: 37084.25% 
Minibatch: 197500, Loss: 306.7719, Error: 30677.19% 
Minibatch: 198000, Loss: 410.2109, Error: 41021.09% 
Minibatch: 198500, Loss: 336.7428, Error: 33674.28% 
Minibatch: 199000, Loss: 417.6571, Error: 41765.71% 
Minibatch: 199500, Loss: 334.2007, Error: 33420.07% 
Minibatch: 200000, Loss: 333.6833, Error: 33368.33% 
Minibatch: 200500, Loss: 350.0526, Error: 35005.26% 
Minibatch: 201000, Loss: 320.7552, Error: 32075.52% 
Minibatch: 201500, Loss: 333.2899, Error: 33328.99% 
Minibatch: 202000, Loss: 313.0513, Error: 31305.13% 
Minibatch: 202500, Loss: 380.5520, Error: 38055.20% 
Minibatch: 203000, Loss: 305.3368, Error: 30533.68% 
Minibatch: 203500, Loss: 361.0043, Error: 36100.43% 
Minibatch: 204000, Loss: 351.6622, Error: 35166.22% 
Minibatch: 204500, Loss: 339.9814, Error: 33998.14% 
Minibatch: 205000, Loss: 389.8524, Error: 38985.24% 
Minibatch: 205500, Loss: 341.2323, Error: 34123.23% 
Minibatch: 206000, Loss: 389.9669, Error: 38996.69% 
Minibatch: 206500, Loss: 360.8558, Error: 36085.58% 
Minibatch: 207000, Loss: 356.1828, Error: 35618.28% 
Minibatch: 207500, Loss: 339.7840, Error: 33978.40% 
Minibatch: 208000, Loss: 360.2397, Error: 36023.97% 
Minibatch: 208500, Loss: 331.7483, Error: 33174.83% 
Minibatch: 209000, Loss: 380.5735, Error: 38057.35% 
Minibatch: 209500, Loss: 372.5106, Error: 37251.06% 
Minibatch: 210000, Loss: 398.3082, Error: 39830.82% 
Minibatch: 210500, Loss: 377.0565, Error: 37705.65% 
Minibatch: 211000, Loss: 342.3954, Error: 34239.54% 
Minibatch: 211500, Loss: 330.2277, Error: 33022.77% 
Minibatch: 212000, Loss: 369.5788, Error: 36957.88% 
Minibatch: 212500, Loss: 372.5484, Error: 37254.84% 
Minibatch: 213000, Loss: 339.5888, Error: 33958.88% 
Minibatch: 213500, Loss: 393.3442, Error: 39334.42% 
