hidden_layer_dim = 27
learning_rate = [0.0002]*795184 + [0.00002]*2000000 + [0.00001]*4000000 + [0.000005]*5000000
minibatch_size = 300
num_train_samples_per_sweep = 11795184
num_test_samples = 2948796
Minibatch: 166500, Loss: 372.3251, Error: 37232.51% 
Minibatch: 167000, Loss: 399.5966, Error: 39959.66% 
Minibatch: 167500, Loss: 306.2337, Error: 30623.37% 
Minibatch: 168000, Loss: 305.2493, Error: 30524.93% 
Minibatch: 168500, Loss: 399.0917, Error: 39909.17% 
Minibatch: 169000, Loss: 379.2643, Error: 37926.43% 
Minibatch: 169500, Loss: 343.8919, Error: 34389.19% 
Minibatch: 170000, Loss: 370.0638, Error: 37006.38% 
Minibatch: 170500, Loss: 319.4242, Error: 31942.42% 
Minibatch: 171000, Loss: 332.4051, Error: 33240.51% 
Minibatch: 171500, Loss: 372.2565, Error: 37225.65% 
Minibatch: 172000, Loss: 334.3760, Error: 33437.60% 
Minibatch: 172500, Loss: 336.0026, Error: 33600.26% 
Minibatch: 173000, Loss: 371.2102, Error: 37121.02% 
Minibatch: 173500, Loss: 417.4666, Error: 41746.66% 
Minibatch: 174000, Loss: 354.6104, Error: 35461.04% 
Minibatch: 174500, Loss: 358.3668, Error: 35836.68% 
Minibatch: 175000, Loss: 296.2167, Error: 29621.67% 
Minibatch: 175500, Loss: 353.9420, Error: 35394.20% 
Minibatch: 176000, Loss: 395.1239, Error: 39512.39% 
Minibatch: 176500, Loss: 345.5183, Error: 34551.83% 
Minibatch: 177000, Loss: 351.2025, Error: 35120.25% 
Minibatch: 177500, Loss: 335.7391, Error: 33573.91% 
Minibatch: 178000, Loss: 361.9325, Error: 36193.25% 
Minibatch: 178500, Loss: 379.0581, Error: 37905.81% 
Minibatch: 179000, Loss: 398.8612, Error: 39886.12% 
Minibatch: 179500, Loss: 343.6751, Error: 34367.51% 
Minibatch: 180000, Loss: 361.0318, Error: 36103.18% 
Minibatch: 180500, Loss: 360.1882, Error: 36018.82% 
Minibatch: 181000, Loss: 363.2211, Error: 36322.11% 
Minibatch: 181500, Loss: 426.5349, Error: 42653.49% 
Minibatch: 182000, Loss: 362.0465, Error: 36204.65% 
Minibatch: 182500, Loss: 287.6708, Error: 28767.08% 
Minibatch: 183000, Loss: 477.4561, Error: 47745.61% 
Minibatch: 183500, Loss: 299.6885, Error: 29968.85% 
Minibatch: 184000, Loss: 387.6191, Error: 38761.91% 
Minibatch: 184500, Loss: 401.6287, Error: 40162.87% 
Minibatch: 185000, Loss: 355.8265, Error: 35582.65% 
Minibatch: 185500, Loss: 338.6023, Error: 33860.23% 
Minibatch: 186000, Loss: 362.4937, Error: 36249.38% 
Minibatch: 186500, Loss: 357.6698, Error: 35766.98% 
Minibatch: 187000, Loss: 438.1986, Error: 43819.86% 
Minibatch: 187500, Loss: 367.9329, Error: 36793.29% 
Minibatch: 188000, Loss: 387.5135, Error: 38751.35% 
Minibatch: 188500, Loss: 345.8087, Error: 34580.87% 
Minibatch: 189000, Loss: 317.8207, Error: 31782.07% 
Minibatch: 189500, Loss: 343.2044, Error: 34320.44% 
Minibatch: 190000, Loss: 311.2600, Error: 31126.00% 
Minibatch: 190500, Loss: 363.6063, Error: 36360.63% 
Minibatch: 191000, Loss: 364.9493, Error: 36494.93% 
Minibatch: 191500, Loss: 373.9896, Error: 37398.96% 
Minibatch: 192000, Loss: 333.9805, Error: 33398.05% 
Minibatch: 192500, Loss: 383.2140, Error: 38321.40% 
Minibatch: 193000, Loss: 346.7407, Error: 34674.07% 
Minibatch: 193500, Loss: 350.9040, Error: 35090.40% 
Minibatch: 194000, Loss: 348.3900, Error: 34839.00% 
Minibatch: 194500, Loss: 314.8939, Error: 31489.39% 
Minibatch: 195000, Loss: 358.2591, Error: 35825.91% 
Minibatch: 195500, Loss: 360.3406, Error: 36034.06% 
Minibatch: 196000, Loss: 374.4992, Error: 37449.92% 
Minibatch: 196500, Loss: 374.4649, Error: 37446.49% 
Minibatch: 197000, Loss: 375.6198, Error: 37561.98% 
Minibatch: 197500, Loss: 324.5967, Error: 32459.67% 
Minibatch: 198000, Loss: 375.3053, Error: 37530.53% 
Minibatch: 198500, Loss: 381.1882, Error: 38118.82% 
Minibatch: 199000, Loss: 325.6082, Error: 32560.82% 
Minibatch: 199500, Loss: 407.5408, Error: 40754.08% 
Minibatch: 200000, Loss: 351.0065, Error: 35100.65% 
Minibatch: 200500, Loss: 393.6620, Error: 39366.20% 
Minibatch: 201000, Loss: 396.4678, Error: 39646.78% 
Minibatch: 201500, Loss: 433.9576, Error: 43395.76% 
Minibatch: 202000, Loss: 381.9874, Error: 38198.74% 
Minibatch: 202500, Loss: 384.9284, Error: 38492.84% 
Minibatch: 203000, Loss: 448.7152, Error: 44871.52% 
Minibatch: 203500, Loss: 393.2912, Error: 39329.12% 
Minibatch: 204000, Loss: 307.4055, Error: 30740.55% 
Minibatch: 204500, Loss: 381.5253, Error: 38152.53% 
Minibatch: 205000, Loss: 373.6614, Error: 37366.14% 
Minibatch: 205500, Loss: 385.7894, Error: 38578.94% 
Minibatch: 206000, Loss: 450.4889, Error: 45048.89% 
Minibatch: 206500, Loss: 410.8215, Error: 41082.15% 
Minibatch: 207000, Loss: 352.0544, Error: 35205.44% 
Minibatch: 207500, Loss: 336.8877, Error: 33688.77% 
Minibatch: 208000, Loss: 369.3004, Error: 36930.04% 
Minibatch: 208500, Loss: 367.7462, Error: 36774.62% 
Minibatch: 209000, Loss: 368.2399, Error: 36823.99% 
Minibatch: 209500, Loss: 330.0998, Error: 33009.98% 
Minibatch: 210000, Loss: 385.4619, Error: 38546.19% 
Minibatch: 210500, Loss: 395.5780, Error: 39557.80% 
Minibatch: 211000, Loss: 309.6055, Error: 30960.55% 
Minibatch: 211500, Loss: 390.2124, Error: 39021.24% 
Minibatch: 212000, Loss: 352.1997, Error: 35219.97% 
Minibatch: 212500, Loss: 393.0998, Error: 39309.98% 
Minibatch: 213000, Loss: 360.3458, Error: 36034.58% 
Minibatch: 213500, Loss: 413.2945, Error: 41329.45% 
Minibatch: 214000, Loss: 346.3561, Error: 34635.61% 
Minibatch: 214500, Loss: 385.8715, Error: 38587.15% 
Minibatch: 215000, Loss: 393.0298, Error: 39302.98% 
Minibatch: 215500, Loss: 364.6272, Error: 36462.72% 
Minibatch: 216000, Loss: 365.7546, Error: 36575.46% 
Minibatch: 216500, Loss: 388.1992, Error: 38819.92% 
